Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20150806,08:10:51.604,5566 4B4B,CC,93,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:10:52.607,5566 4B4B,D7,89,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:10:53.610,5566 4B4B,E6,8E,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:10:54.613,5566 4B4B,DA,8C,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:10:55.617,5566 4B4B,D1,8F,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:10:56.623,5566 4B4B,D5,8A,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:10:56.902,5566 4B4B,DD,92,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:10:57.627,334B 4B34,DA,86,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:10:57.881,5566 4B4B,E5,8F,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:10:58.629,334B 4B34,D8,8F,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:11:18.906,66CC D2AD,C8,C0,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:11:24.430,334B 4B34,D6,85,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:11:25.161,5566 4B4B,EA,92,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:11:25.432,334B 4B34,D0,96,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:11:28.728,334B 4B52,CE,A7,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:11:29.712,334B 4B52,CE,AA,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:11:46.080,334B 4B52,D2,94,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:11:46.706,334B 4B52,D1,95,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:11:47.064,5566 4B4B,E8,8B,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:11:50.499,66CC D2AD,C8,CB,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:12:09.975,66CC D2AD,CA,B6,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:12:11.014,5566 4B4B,E7,9A,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:12:11.506,5566 4B4B,E8,8C,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:12:12.492,334B 4B52,D1,8D,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:12:13.236,334B 4B52,D4,88,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:12:26.448,66CC D2AD,CC,A6,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:12:27.452,5566 4B4B,E7,97,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:12:28.454,5566 4B4B,E8,86,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:12:43.784,5566 4B4B,EC,8B,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:12:44.319,5566 4B4B,E9,88,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:12:44.786,334B 4B34,D5,8B,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:12:46.285,334B 4B34,DB,8A,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:12:56.691,334B 4B34,DE,86,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:12:57.678,334B 4B52,D4,8B,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:12:58.664,334B 4B52,D5,8D,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:12:59.647,334B 4B52,D4,91,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:13:10.289,5566 4B4B,E5,8D,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:13:10.682,334B 4B52,CE,87,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:13:11.684,5566 4B4B,D6,8A,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:13:12.686,5566 4B4B,E0,A6,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:13:50.065,5566 4B4B,D3,8E,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:13:55.356,334B 4B34,C8,CA,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:13:56.342,334B 4B52,D1,90,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:14:03.457,334B 4B52,D2,8A,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:14:04.467,66CC D2AD,E4,A5,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:05.476,66CC D2AD,E8,93,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:06.484,66CC D2AD,E9,90,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:07.488,66CC D2AD,EA,91,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:13.127,66CC D2AD,ED,8A,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:15.105,66CC D2AD,EF,93,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:16.082,334B 4B34,D0,8C,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:14:21.177,334B 4B52,D4,95,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:14:24.341,334B 4B52,D4,93,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:14:28.575,5566 4B4B,C8,E3,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:14:29.582,66CC D2AD,ED,A3,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:30.587,66CC D2AD,EF,8B,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:35.544,334B 4B52,D2,8B,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:14:36.493,334B 4B52,D3,8E,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:14:42.166,334B 4B34,D1,89,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:14:42.728,66CC D2AD,E7,8A,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:44.191,334B 4B34,CA,B9,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:14:44.697,66CC D2AD,D9,8C,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:45.204,334B 4B34,CE,9D,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:14:45.680,66CC D2AD,D4,8E,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:46.662,334B 4B34,DB,8B,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:14:47.641,334B 4B34,D8,8E,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:14:48.618,334B 4B34,DB,89,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:14:55.327,66CC D2AD,CE,95,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:56.340,66CC D2AD,DA,93,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:56.787,66CC D2AD,E5,A9,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:57.352,334B 4B52,D4,8E,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:14:57.772,66CC D2AD,E2,96,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:14:58.364,334B 4B52,D4,88,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:14:59.376,66CC D2AD,E5,8F,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:00.388,66CC D2AD,E4,8D,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:01.400,66CC D2AD,E4,92,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:02.412,66CC D2AD,E6,90,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:03.423,66CC D2AD,E5,88,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:05.445,66CC D2AD,DF,99,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:06.022,66CC D2AD,E8,8E,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:06.451,334B 4B34,CA,96,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:15:07.978,334B 4B34,CE,9F,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:15:14.312,334B 4B34,D1,8D,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:15:15.291,334B 4B34,C9,B1,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:15:39.534,334B 4B34,CC,B2,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:15:40.546,66CC D2AD,EC,8C,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:41.558,66CC D2AD,DE,90,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:42.571,66CC D2AD,D8,88,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:45.153,66CC D2AD,DA,8C,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:15:46.139,334B 4B52,D2,93,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:15:50.941,334B 4B52,D1,8B,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:15:58.181,5566 4B4B,D3,8C,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:15:59.184,5566 4B4B,CE,AE,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:16:01.189,5566 4B4B,CF,91,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:16:12.194,334B 4B52,CE,8F,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:16:14.146,334B 4B34,CE,97,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:15.126,334B 4B34,CD,91,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:16.104,334B 4B34,CE,97,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:17.082,334B 4B34,CC,92,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:17.901,334B 4B34,CE,9C,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:24.285,66CC D2AD,D0,86,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:16:24.698,66CC D2AD,CD,97,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:16:25.298,334B 4B34,CF,92,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:25.679,66CC D2AD,DA,8D,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:16:26.310,334B 4B34,CE,95,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:26.659,66CC D2AD,DD,89,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:16:27.638,334B 4B34,CE,8E,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:28.616,334B 4B34,CE,97,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:29.594,334B 4B34,D0,A0,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:30.360,334B 4B34,CE,9C,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:30.570,66CC D2AD,D3,8A,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:16:34.891,334B 4B34,DF,87,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:37.844,334B 4B34,CD,8E,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:43.736,334B 4B34,CB,AB,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:52.685,334B 4B34,CA,AE,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:53.666,334B 4B34,CC,B4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:54.646,334B 4B34,CA,B5,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:57.587,334B 4B34,C9,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:58.567,334B 4B34,CA,AE,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:16:59.547,334B 4B34,CB,B4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:00.527,334B 4B34,CB,B2,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:01.507,334B 4B34,CB,A6,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:02.488,334B 4B34,CB,A6,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:03.469,334B 4B34,CC,AC,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:03.927,334B 4B34,CB,99,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:04.449,5566 4B4B,D9,8C,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:17:04.930,334B 4B34,CB,A9,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:05.430,334B 4B52,D4,88,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:17:06.060,334B 4B34,CB,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:06.411,334B 4B52,CF,9D,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:17:07.045,334B 4B34,CB,A7,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:08.372,334B 4B34,CA,A6,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:09.353,334B 4B34,CA,AB,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:10.334,334B 4B34,CB,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:11.315,334B 4B34,CC,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:12.296,334B 4B34,CA,A3,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:14.260,334B 4B34,CB,9E,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:15.243,334B 4B34,CC,98,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:16.224,334B 4B34,CC,9C,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:17.206,334B 4B34,CE,96,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:19.170,334B 4B34,CD,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:20.152,334B 4B34,CB,9D,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:21.134,334B 4B34,CC,A9,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:22.115,334B 4B34,CE,98,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:24.079,334B 4B34,CD,9B,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:25.061,334B 4B34,CD,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:25.989,334B 4B34,CD,98,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:26.974,334B 4B52,D0,95,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:17:28.005,334B 4B52,CF,95,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:17:28.071,334B 4B34,CD,9F,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:29.968,334B 4B34,CD,9F,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:32.911,334B 4B34,CC,A0,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:33.891,334B 4B34,CB,A6,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:36.833,334B 4B34,CD,9F,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:37.814,334B 4B34,CB,A3,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:38.794,334B 4B34,CC,A0,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:39.775,334B 4B34,CB,9F,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:40.756,334B 4B34,CC,95,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:41.631,334B 4B34,CC,A3,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:41.736,334B 4B52,D1,9C,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:17:42.618,334B 4B34,CD,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:42.716,334B 4B52,D0,98,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:17:43.601,334B 4B34,CA,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:46.642,334B 4B34,CB,A5,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:47.626,334B 4B34,CB,AA,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:48.609,334B 4B34,CB,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:49.592,334B 4B34,CD,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:50.329,334B 4B34,CB,9F,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:50.575,5566 4B4B,D4,87,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:17:51.332,334B 4B34,CB,A6,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:52.541,334B 4B34,CB,AC,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:53.523,334B 4B34,CB,9B,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:55.487,334B 4B34,CA,A1,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:56.469,334B 4B34,CA,A1,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:56.921,334B 4B34,CA,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:57.451,334B 4B52,D0,97,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:17:57.907,334B 4B34,CC,A0,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:58.432,334B 4B52,D0,93,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:17:58.891,334B 4B34,CA,9F,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:17:59.413,66CC D2AD,CD,9F,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:00.395,334B 4B34,CB,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:02.054,334B 4B34,CC,9D,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:02.354,66CC D2AD,D3,8B,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:03.066,334B 4B34,CB,9D,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:03.335,66CC D2AD,D1,9A,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:04.314,334B 4B34,CD,A2,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:07.041,334B 4B34,CB,A1,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:07.253,334B 4B52,D3,92,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:18:08.029,334B 4B34,CB,A2,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:08.232,334B 4B52,D2,94,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:18:09.014,334B 4B34,CB,9D,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:10.192,334B 4B34,CC,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:11.173,334B 4B34,CC,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:12.153,334B 4B34,CC,A3,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:13.134,334B 4B34,CA,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:14.114,334B 4B34,CC,AC,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:14.201,334B 4B34,CC,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:16.075,66CC D2AD,CA,C2,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:17.055,334B 4B34,CD,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:17.237,334B 4B34,CC,A0,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:18.035,66CC D2AD,E3,90,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:18.250,334B 4B34,CB,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:19.015,66CC D2AD,E6,91,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:19.261,334B 4B34,CC,A7,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:19.995,66CC D2AD,E6,A4,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:20.273,334B 4B34,CE,A1,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:20.975,66CC D2AD,E9,9C,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:21.285,334B 4B34,CC,A2,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:21.954,66CC D2AD,E6,85,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:22.297,334B 4B34,CA,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:22.432,66CC D2AD,E7,9B,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:23.308,334B 4B34,CD,AB,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:23.912,66CC D2AD,E2,94,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:24.320,334B 4B34,CD,A3,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:25.330,66CC D2AD,E0,91,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:26.337,66CC D2AD,E0,8B,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:26.850,66CC D2AD,DF,9E,Unit2,20150806,07:53:59.512,MLF2,5715,KNOL,F,H
20150806,08:18:27.830,334B 4B34,CC,A5,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:28.809,334B 4B34,CE,A1,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:29.789,334B 4B34,CC,A0,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:30.769,334B 4B34,CC,9E,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:32.207,334B 4B34,CD,A1,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:32.727,334B 4B52,CD,96,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:18:33.705,334B 4B34,CC,A5,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:35.166,334B 4B34,CB,A3,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:35.659,334B 4B52,D2,8C,Unit2,20150806,07:53:59.512,MLF2,5768,MACR,M,H
20150806,08:18:36.636,334B 4B34,CB,A8,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:43.862,334B 4B34,CC,A7,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:44.844,334B 4B34,CC,AC,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:45.826,334B 4B34,CC,A5,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:48.771,334B 4B34,CA,A6,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:49.432,334B 4B34,CD,A0,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:49.752,5566 4B4B,DB,8E,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:18:50.434,334B 4B34,CE,9E,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
20150806,08:18:50.732,5566 4B4B,C5,E3,Unit2,20150806,07:53:59.512,MLF2,5697,CAVI,F,H
20150806,08:18:51.712,334B 4B34,CC,A4,Unit2,20150806,07:53:59.512,MLF2,5007,KNOL,F,B
